point,X,Y,label
1003,240.0,12012.0,9
1004,464.0,12012.0,9
1005,496.0,12012.0,9
1006,752.0,12012.0,9
1007,1296.0,3960.0,0
1008,1616.0,3960.0,0
1009,784.0,3960.0,0
1010,944.0,3960.0,0
1011,1168.0,3960.0,0
1012,16912.0,12012.0,10
1013,17328.0,12012.0,10
1014,7472.0,12012.0,6
1015,8208.0,12012.0,6
1016,1104.0,12012.0,9
1017,1264.0,3960.0,0
1018,1072.0,12012.0,9
1019,1232.0,3960.0,0
1020,848.0,12012.0,9
1021,1040.0,3960.0,0
1022,272.0,12012.0,9
1023,496.0,3960.0,0
1024,304.0,12012.0,9
1025,624.0,3960.0,0
1026,8560.0,12012.0,6
1027,9968.0,12012.0,12
1028,5712.0,12012.0,2
1029,7152.0,12012.0,6
1030,3664.0,3960.0,8
1031,4240.0,12012.0,2
1032,3472.0,3960.0,8
1033,4976.0,3960.0,11
1034,5008.0,3960.0,11
1035,6512.0,3960.0,11
1036,7472.0,3960.0,4
1037,9040.0,3960.0,4
1038,7056.0,3960.0,11
1039,8784.0,3960.0,4
1040,2512.0,3960.0,0
1041,3344.0,12012.0,2
1042,10224.0,12012.0,12
1043,12080.0,12012.0,12
1044,5072.0,3960.0,11
1045,6928.0,3960.0,11
1046,10480.0,12012.0,12
1047,12432.0,12012.0,3
1048,5296.0,3960.0,11
1049,7344.0,3960.0,11
1050,2320.0,3960.0,0
1051,4400.0,3960.0,8
1052,6640.0,3960.0,11
1053,8752.0,3960.0,4
1054,10512.0,12012.0,12
1055,12784.0,12012.0,3
1056,6224.0,3960.0,11
1057,8496.0,3960.0,4
1058,10768.0,12012.0,12
1059,13136.0,12012.0,3
1060,15344.0,3960.0,5
1061,16944.0,12012.0,10
1062,5360.0,3960.0,11
1063,7760.0,3960.0,4
1064,1520.0,3960.0,0
1065,3024.0,12012.0,2
1066,1328.0,3960.0,0
1067,2896.0,12012.0,2
1068,2896.0,3960.0,8
1069,5392.0,3960.0,11
1070,10800.0,12012.0,12
1071,13488.0,12012.0,3
1072,11056.0,12012.0,12
1073,13840.0,12012.0,3
1074,18576.0,3960.0,5
1075,18704.0,12012.0,10
1076,18224.0,3960.0,5
1077,18288.0,12012.0,10
1078,3088.0,3960.0,8
1079,5040.0,12012.0,2
1080,4496.0,12012.0,2
1081,4528.0,3960.0,8
1082,11088.0,12012.0,12
1083,14192.0,12012.0,3
