point,X,Y,label
1002,2684.8,2571.2,14
1003,2710.2,2571.2,14
1004,2735.6,2571.2,14
1005,2761.0,2571.2,14
1006,2786.4,2571.2,14
1007,3675.4,2571.2,6
1008,3726.2,2571.2,6
1009,3345.2,2583.9,6
1010,3294.4,2583.9,4
1011,3243.6,2583.9,4
1012,3167.4,2583.9,4
1013,3103.9,2583.9,4
1014,3053.1,2583.9,4
1015,3002.3,2583.9,4
1016,2926.1,2583.9,4
1017,3383.3,2596.6,6
1018,3459.5,2596.6,6
1019,3497.6,2596.6,6
1020,3599.2,2596.6,6
1021,3675.4,2596.6,6
1022,3726.2,2596.6,6
1023,2875.3,2609.3,4
1024,2849.9,2609.3,14
1025,2824.5,2609.3,14
1026,2773.7,2609.3,14
1027,2672.1,2609.3,14
1028,2634.0,2609.3,14
1029,2532.4,2609.3,14
1030,2468.9,2615.7,14
1031,3675.4,2622.0,6
1032,3726.2,2622.0,6
1033,3599.2,2634.7,6
1034,3497.6,2634.7,6
1035,2773.7,2634.7,14
1036,2672.1,2634.7,14
1037,2634.0,2634.7,14
1038,2532.4,2634.7,14
1039,2494.3,2641.1,14
1040,3383.3,2647.4,6
1041,3459.5,2647.4,6
1042,3675.4,2647.4,6
1043,3726.2,2647.4,6
1044,3345.2,2660.1,6
1045,3294.4,2660.1,4
1046,3243.6,2660.1,4
1047,3167.4,2660.1,4
1048,3103.9,2660.1,4
1049,3053.1,2660.1,4
1050,3002.3,2660.1,4
1051,2926.1,2660.1,4
1052,2773.7,2660.1,14
1053,2672.1,2660.1,14
1054,2468.9,2666.5,14
1055,3675.4,2672.8,6
1056,3726.2,2672.8,6
1057,2634.0,2679.2,14
1058,2608.6,2679.2,14
1059,2583.2,2679.2,14
1060,2507.0,2685.5,14
1061,2532.4,2685.5,14
1062,2557.8,2685.5,14
1063,2672.1,2685.5,14
1064,2773.7,2685.5,14
1065,2824.5,2685.5,14
1066,2849.9,2685.5,14
1067,2875.3,2685.5,4
1068,3675.4,2698.2,6
1069,3726.2,2698.2,6
1070,3345.2,2710.9,6
1071,3294.4,2710.9,4
1072,3243.6,2710.9,4
1073,3167.4,2710.9,4
1074,3103.9,2710.9,4
1075,3053.1,2710.9,4
1076,3002.3,2710.9,4
1077,2926.1,2710.9,4
1078,2875.3,2710.9,4
1079,2849.9,2710.9,14
1080,2824.5,2710.9,14
1081,2773.7,2710.9,14
1082,2672.1,2710.9,14
1083,2634.0,2710.9,14
1084,2532.4,2710.9,14
1085,2468.9,2717.3,14
1086,3383.3,2723.6,6
1087,3459.5,2723.6,6
1088,3497.6,2723.6,6
1089,3599.2,2723.6,6
1090,3675.4,2723.6,6
1091,3726.2,2723.6,6
1092,2780.0,2736.3,14
1093,2754.6,2736.3,14
1094,2729.2,2736.3,14
1095,2634.0,2736.3,14
1096,2532.4,2736.3,14
1097,2494.3,2742.7,14
1098,3675.4,2749.0,6
1099,3726.2,2749.0,6
1100,3599.2,2761.7,6
1101,3497.6,2761.7,6
1102,2634.0,2761.7,14
1103,2532.4,2761.7,14
1104,2468.9,2768.1,14
1105,3383.3,2774.4,6
1106,3459.5,2774.4,6
1107,3675.4,2774.4,6
1108,3726.2,2774.4,6
1109,3345.2,2787.1,6
1110,3294.4,2787.1,4
1111,3243.6,2787.1,4
1112,3167.4,2787.1,4
1113,3103.9,2787.1,4
1114,3053.1,2787.1,4
1115,3002.3,2787.1,4
1116,2926.1,2787.1,4
1117,2875.3,2787.1,14
1118,2849.9,2787.1,14
1119,2824.5,2787.1,14
1120,2634.0,2787.1,14
1121,2532.4,2787.1,14
1122,3675.4,2799.8,6
1123,3726.2,2799.8,6
1124,2634.0,2812.5,14
1125,2532.4,2812.5,14
1126,2468.9,2818.9,14
1127,3675.4,2825.2,6
1128,3726.2,2825.2,6
1129,3345.2,2837.9,6
1130,3294.4,2837.9,4
1131,3243.6,2837.9,4
1132,3167.4,2837.9,4
1133,3103.9,2837.9,4
1134,3053.1,2837.9,4
1135,3002.3,2837.9,4
1136,2926.1,2837.9,4
1137,2875.3,2837.9,14
1138,2849.9,2837.9,14
1139,2824.5,2837.9,14
1140,2780.0,2837.9,14
1141,2754.6,2837.9,14
1142,2729.2,2837.9,14
1143,2634.0,2837.9,14
1144,2532.4,2837.9,14
1145,2494.3,2844.3,14
1146,3383.3,2850.6,6
1147,3459.5,2850.6,6
1148,3497.6,2850.6,6
1149,3599.2,2850.6,6
1150,3675.4,2850.6,6
1151,3726.2,2850.6,6
1152,2634.0,2863.3,14
1153,2532.4,2863.3,14
1154,2468.9,2869.7,14
1155,2722.9,2869.7,14
1156,2799.1,2869.7,14
1157,3675.4,2876.0,6
1158,3726.2,2876.0,6
1159,3599.2,2888.7,6
1160,3497.6,2888.7,6
1161,2634.0,2888.7,14
1162,2532.4,2888.7,14
1163,3383.3,2901.4,6
1164,3459.5,2901.4,6
1165,3675.4,2901.4,6
1166,3726.2,2901.4,6
1167,3345.2,2914.1,6
1168,3294.4,2914.1,4
1169,3243.6,2914.1,4
1170,3167.4,2914.1,4
1171,3103.9,2914.1,4
1172,3053.1,2914.1,4
1173,3002.3,2914.1,4
1174,2926.1,2914.1,4
1175,2875.3,2914.1,14
1176,2849.9,2914.1,14
1177,2824.5,2914.1,14
1178,2634.0,2914.1,14
1179,2532.4,2914.1,14
1180,2468.9,2920.5,14
1181,2722.9,2920.5,14
1182,2799.1,2920.5,14
1183,3675.4,2926.8,6
1184,3726.2,2926.8,6
1185,2875.3,2939.5,14
1186,2849.9,2939.5,14
1187,2824.5,2939.5,14
1188,2634.0,2939.5,14
1189,2532.4,2939.5,14
1190,2494.3,2945.9,14
1191,3675.4,2952.2,6
1192,3726.2,2952.2,6
1193,2773.7,2958.6,14
1194,2672.1,2958.6,14
1195,2532.4,2964.9,14
1196,2634.0,2964.9,14
1197,2926.1,2964.9,4
1198,3002.3,2964.9,4
1199,3053.1,2964.9,4
1200,3103.9,2964.9,4
1201,3167.4,2964.9,4
1202,3243.6,2964.9,4
1203,3294.4,2964.9,4
1204,3345.2,2964.9,6
1205,2468.9,2971.3,14
1206,3383.3,2977.6,6
1207,3459.5,2977.6,6
1208,3497.6,2977.6,6
1209,3599.2,2977.6,6
1210,3675.4,2977.6,6
1211,3726.2,2977.6,6
1212,2773.7,2984.0,14
1213,2672.1,2984.0,14
1214,3675.4,3003.0,6
1215,3726.2,3003.0,6
1216,3599.2,3015.7,6
1217,3497.6,3015.7,6
1218,2875.3,3015.7,14
1219,2849.9,3015.7,14
1220,2824.5,3015.7,14
1221,2430.8,3028.4,14
1222,2456.2,3028.4,14
1223,2481.6,3028.4,14
1224,2507.0,3028.4,14
1225,2532.4,3028.4,14
1226,2557.8,3028.4,14
1227,2583.2,3028.4,14
1228,2608.6,3028.4,14
1229,2634.0,3028.4,14
1230,2659.4,3028.4,14
1231,2684.8,3028.4,14
1232,2710.2,3028.4,14
1233,2735.6,3028.4,14
1234,2761.0,3028.4,14
1235,2786.4,3028.4,14
1236,3383.3,3028.4,6
1237,3459.5,3028.4,6
1238,3345.2,3041.1,6
1239,3294.4,3041.1,4
1240,3243.6,3041.1,4
1241,3167.4,3041.1,4
1242,3103.9,3041.1,4
1243,3053.1,3041.1,4
1244,3002.3,3041.1,4
1245,2926.1,3041.1,4
1246,3535.7,3066.5,6
1247,3561.1,3066.5,6
1248,3586.5,3066.5,6
1249,3586.5,2012.4,0
1250,3535.7,2012.4,0
1251,3484.9,2012.4,0
1252,3408.7,2012.4,0
1253,3345.2,2012.4,0
1254,3294.4,2012.4,0
1255,3243.6,2012.4,0
1256,3167.4,2012.4,0
1257,3103.9,2012.4,0
1258,3053.1,2012.4,0
1259,3002.3,2012.4,12
1260,2926.1,2012.4,12
1261,2926.1,1936.2,12
1262,3002.3,1936.2,12
1263,3053.1,1936.2,0
1264,3103.9,1936.2,0
1265,3167.4,1936.2,0
1266,3243.6,1936.2,0
1267,3294.4,1936.2,0
1268,3345.2,1936.2,0
1269,3408.7,1936.2,0
1270,3484.9,1936.2,0
1271,3535.7,1936.2,0
1272,3586.5,1936.2,0
1273,3446.8,1796.5,15
1274,3421.4,1796.5,15
1275,3396.0,1796.5,15
1276,2786.4,1745.7,10
1277,2761.0,1745.7,10
1278,2735.6,1745.7,10
1279,2710.2,1745.7,10
1280,2684.8,1745.7,10
1281,2659.4,1745.7,10
1282,2634.0,1745.7,10
1283,2608.6,1745.7,10
1284,2583.2,1745.7,10
1285,2557.8,1745.7,10
1286,2532.4,1745.7,10
1287,2507.0,1745.7,10
1288,2481.6,1745.7,10
1289,2456.2,1745.7,10
1290,2430.8,1745.7,10
1291,2824.5,1733.0,10
1292,2849.9,1733.0,10
1293,2875.3,1733.0,10
1294,2773.7,1701.3,10
1295,2672.1,1701.3,10
1296,2468.9,1688.6,10
1297,2532.4,1682.2,10
1298,2634.0,1682.2,10
1299,3249.9,1682.2,15
1300,3351.5,1682.2,15
1301,2773.7,1675.9,10
1302,2672.1,1675.9,10
1303,2494.3,1663.2,10
1304,2532.4,1656.8,10
1305,2634.0,1656.8,10
1306,2824.5,1656.8,10
1307,2849.9,1656.8,10
1308,2875.3,1656.8,10
1309,3249.9,1656.8,15
1310,3351.5,1656.8,15
1311,2799.1,1637.8,10
1312,2722.9,1637.8,10
1313,2468.9,1637.8,10
1314,2532.4,1631.4,10
1315,2634.0,1631.4,10
1316,2824.5,1631.4,10
1317,2849.9,1631.4,10
1318,2875.3,1631.4,10
1319,3249.9,1631.4,15
1320,3351.5,1631.4,15
1321,3351.5,1606.0,15
1322,3249.9,1606.0,15
1323,2634.0,1606.0,10
1324,2532.4,1606.0,10
1325,2468.9,1587.0,10
1326,2722.9,1587.0,10
1327,2799.1,1587.0,10
1328,2532.4,1580.6,10
1329,2634.0,1580.6,10
1330,3249.9,1580.6,15
1331,3351.5,1580.6,15
1332,2494.3,1561.6,10
1333,2532.4,1555.2,10
1334,2634.0,1555.2,10
1335,2729.2,1555.2,10
1336,2754.6,1555.2,10
1337,2780.0,1555.2,10
1338,2824.5,1555.2,10
1339,2849.9,1555.2,10
1340,2875.3,1555.2,10
1341,2468.9,1536.2,10
1342,2532.4,1529.8,10
1343,2634.0,1529.8,10
1344,2532.4,1504.4,10
1345,2634.0,1504.4,10
1346,2824.5,1504.4,10
1347,2849.9,1504.4,10
1348,2875.3,1504.4,10
1349,2468.9,1485.4,10
1350,2532.4,1479.0,10
1351,2634.0,1479.0,10
1352,2964.2,1479.0,10
1353,2494.3,1460.0,10
1354,2532.4,1453.6,10
1355,2634.0,1453.6,10
1356,2729.2,1453.6,10
1357,2754.6,1453.6,10
1358,2780.0,1453.6,10
1359,2468.9,1434.6,10
1360,2532.4,1428.2,10
1361,2634.0,1428.2,10
1362,2672.1,1428.2,10
1363,2773.7,1428.2,10
1364,2824.5,1428.2,10
1365,2849.9,1428.2,10
1366,2875.3,1428.2,10
1367,2875.3,1402.8,10
1368,2849.9,1402.8,10
1369,2824.5,1402.8,10
1370,2773.7,1402.8,10
1371,2672.1,1402.8,10
1372,2634.0,1402.8,10
1373,2608.6,1402.8,10
1374,2583.2,1402.8,10
1375,2557.8,1402.8,10
1376,2532.4,1402.8,10
1377,2507.0,1402.8,10
1378,2468.9,1383.8,10
1379,2672.1,1377.4,10
1380,2773.7,1377.4,10
1381,2964.2,1377.4,10
1382,2494.3,1358.4,10
1383,2532.4,1352.0,10
1384,2634.0,1352.0,10
1385,2672.1,1352.0,10
1386,2773.7,1352.0,10
1387,2468.9,1333.0,10
1388,2532.4,1326.6,10
1389,2634.0,1326.6,10
1390,2672.1,1326.6,10
1391,2773.7,1326.6,10
1392,2824.5,1326.6,10
1393,2849.9,1326.6,10
1394,2875.3,1326.6,10
1395,2786.4,1288.5,5
1396,2761.0,1288.5,5
1397,2735.6,1288.5,5
1398,2710.2,1288.5,5
1399,2684.8,1288.5,5
1400,2659.4,1288.5,5
1401,2634.0,1288.5,5
1402,2608.6,1288.5,5
1403,2583.2,1288.5,5
1404,2557.8,1288.5,5
1405,2532.4,1288.5,5
1406,2507.0,1288.5,5
1407,2481.6,1288.5,5
1408,2456.2,1288.5,5
1409,2430.8,1288.5,5
1410,2824.5,1275.8,5
1411,2849.9,1275.8,5
1412,2875.3,1275.8,5
1413,2773.7,1244.1,5
1414,2672.1,1244.1,5
1415,2468.9,1231.4,5
1416,2532.4,1225.0,5
1417,2634.0,1225.0,5
1418,2672.1,1218.7,5
1419,2773.7,1218.7,5
1420,2494.3,1206.0,5
1421,2532.4,1199.6,5
1422,2634.0,1199.6,5
1423,2824.5,1199.6,5
1424,2849.9,1199.6,5
1425,2875.3,1199.6,5
1426,2799.1,1180.6,5
1427,2722.9,1180.6,5
1428,2468.9,1180.6,5
1429,2532.4,1174.2,5
1430,2634.0,1174.2,5
1431,2824.5,1174.2,5
1432,2849.9,1174.2,5
1433,2875.3,1174.2,5
1434,2634.0,1148.8,5
1435,2532.4,1148.8,5
1436,2468.9,1129.8,5
1437,2722.9,1129.8,5
1438,2799.1,1129.8,5
1439,2634.0,1123.4,5
1440,2532.4,1123.4,5
1441,2494.3,1104.4,5
1442,2532.4,1098.0,5
1443,2634.0,1098.0,5
1444,2729.2,1098.0,5
1445,2754.6,1098.0,5
1446,2780.0,1098.0,5
1447,2824.5,1098.0,5
1448,2849.9,1098.0,5
1449,2875.3,1098.0,5
1450,2468.9,1079.0,5
1451,2532.4,1072.6,5
1452,2634.0,1072.6,5
1453,2919.7,1066.3,5
1454,3021.3,1066.3,3
1455,3091.2,1066.3,3
1456,3192.8,1066.3,3
1457,3243.6,1066.3,3
1458,3345.2,1066.3,3
1459,2875.3,1047.2,5
1460,2849.9,1047.2,5
1461,2824.5,1047.2,5
1462,2634.0,1047.2,5
1463,2532.4,1047.2,5
1464,2919.7,1040.9,5
1465,3021.3,1040.9,3
1466,3091.2,1040.9,3
1467,3192.8,1040.9,3
1468,3243.6,1040.9,3
1469,3345.2,1040.9,3
1470,2468.9,1028.2,5
1471,2532.4,1021.8,5
1472,2634.0,1021.8,5
1473,2919.7,1015.5,5
1474,3021.3,1015.5,3
1475,3091.2,1015.5,3
1476,3192.8,1015.5,3
1477,3243.6,1015.5,3
1478,3345.2,1015.5,3
1479,2494.3,1002.8,5
1480,2532.4,996.4,5
1481,2634.0,996.4,5
1482,2729.2,996.4,5
1483,2754.6,996.4,5
1484,2780.0,996.4,5
1485,2919.7,990.1,5
1486,3021.3,990.1,3
1487,2468.9,977.4,5
1488,2532.4,971.0,5
1489,2634.0,971.0,5
1490,2672.1,971.0,5
1491,2773.7,971.0,5
1492,2824.5,971.0,5
1493,2849.9,971.0,5
1494,2875.3,971.0,5
1495,2875.3,945.6,5
1496,2849.9,945.6,5
1497,2824.5,945.6,5
1498,2773.7,945.6,5
1499,2672.1,945.6,5
1500,2634.0,945.6,5
1501,2608.6,945.6,5
1502,2583.2,945.6,5
1503,2557.8,945.6,5
1504,2532.4,945.6,5
1505,2507.0,945.6,5
1506,2468.9,926.6,5
1507,2672.1,920.2,5
1508,2773.7,920.2,5
1509,2494.3,901.2,5
1510,2532.4,894.8,5
1511,2634.0,894.8,5
1512,2672.1,894.8,5
1513,2773.7,894.8,5
1514,2468.9,875.8,5
1515,2532.4,869.4,5
1516,2634.0,869.4,5
1517,2672.1,869.4,5
1518,2773.7,869.4,5
1519,2824.5,869.4,5
1520,2849.9,869.4,5
1521,2875.3,869.4,5
1522,3091.2,958.3,3
1523,3116.6,958.3,3
1524,3142.0,958.3,3
1525,3167.4,958.3,3
1526,3192.8,958.3,3
1527,3218.2,958.3,3
1528,3243.6,958.3,3
1529,3269.0,958.3,3
1530,3294.4,958.3,3
1531,3319.8,958.3,3
1532,3319.8,882.1,3
1533,3294.4,882.1,3
1534,3269.0,882.1,3
1535,3243.6,882.1,3
1536,3218.2,882.1,3
1537,3192.8,882.1,3
1538,3167.4,882.1,3
1539,3142.0,882.1,3
1540,3116.6,882.1,3
1541,3091.2,882.1,3
1542,3116.6,844.0,3
1543,3218.2,844.0,3
1544,3535.7,831.3,13
1545,3561.1,831.3,13
1546,3586.5,831.3,13
1547,3650.0,882.1,13
1548,3675.4,882.1,13
1549,3726.2,882.1,13
1550,3726.2,907.5,13
1551,3675.4,907.5,13
1552,3650.0,907.5,13
1553,3650.0,932.9,13
1554,3675.4,932.9,13
1555,3726.2,932.9,13
1556,3726.2,958.3,13
1557,3675.4,958.3,13
1558,3650.0,958.3,13
1559,3650.0,983.7,13
1560,3675.4,983.7,13
1561,3726.2,983.7,13
1562,3726.2,1009.1,13
1563,3675.4,1009.1,13
1564,3650.0,1009.1,13
1565,3650.0,1034.5,13
1566,3675.4,1034.5,13
1567,3726.2,1034.5,13
1568,3726.2,1059.9,13
1569,3675.4,1059.9,13
1570,3650.0,1059.9,13
1571,3650.0,1085.3,13
1572,3675.4,1085.3,13
1573,3726.2,1085.3,13
1574,3726.2,1110.7,13
1575,3675.4,1110.7,13
1576,3650.0,1110.7,13
1577,3650.0,1136.1,13
1578,3675.4,1136.1,13
1579,3726.2,1136.1,13
1580,3726.2,1161.5,13
1581,3675.4,1161.5,13
1582,3650.0,1161.5,13
1583,3650.0,1186.9,13
1584,3675.4,1186.9,13
1585,3726.2,1186.9,13
1586,3586.5,1199.6,13
1587,3561.1,1199.6,13
1588,3650.0,1212.3,13
1589,3675.4,1212.3,13
1590,3726.2,1212.3,13
1591,3726.2,1237.7,13
1592,3675.4,1237.7,13
1593,3650.0,1237.7,13
1594,3650.0,1263.1,13
1595,3675.4,1263.1,13
1596,3726.2,1263.1,13
1597,3726.2,1288.5,13
1598,3675.4,1288.5,13
1599,3650.0,1288.5,13
1600,3586.5,1301.2,13
1601,3561.1,1301.2,13
1602,3650.0,1313.9,13
1603,3675.4,1313.9,13
1604,3726.2,1313.9,13
1605,3726.2,1339.3,13
1606,3675.4,1339.3,15
1607,3650.0,1339.3,15
1608,3650.0,1364.7,15
1609,3675.4,1364.7,15
1610,3726.2,1364.7,15
1611,3726.2,1390.1,15
1612,3675.4,1390.1,15
1613,3650.0,1390.1,15
1614,3650.0,1415.5,15
1615,3675.4,1415.5,15
1616,3726.2,1415.5,15
1617,3726.2,1440.9,15
1618,3675.4,1440.9,15
1619,3650.0,1440.9,15
1620,3650.0,1466.3,15
1621,3675.4,1466.3,15
1622,3726.2,1466.3,15
1623,3726.2,1491.7,15
1624,3675.4,1491.7,15
1625,3650.0,1491.7,15
1626,3650.0,1517.1,15
1627,3675.4,1517.1,15
1628,3726.2,1517.1,15
1629,3726.2,1542.5,15
1630,3675.4,1542.5,15
1631,3650.0,1542.5,15
1632,3573.8,1548.9,15
1633,3548.4,1548.9,15
1634,3650.0,1567.9,15
1635,3675.4,1567.9,15
1636,3726.2,1567.9,15
1637,3726.2,1593.3,15
1638,3675.4,1593.3,15
1639,3650.0,1593.3,15
1640,3650.0,1618.7,15
1641,3675.4,1618.7,15
1642,3726.2,1618.7,15
1643,3726.2,1644.1,15
1644,3675.4,1644.1,15
1645,3650.0,1644.1,15
1646,3726.2,1669.5,15
1647,3675.4,1669.5,15
1648,3650.0,1669.5,15
1649,3599.2,1669.5,15
1650,3497.6,1669.5,15
1651,3497.6,1694.9,15
1652,3599.2,1694.9,15
1653,3599.2,1720.3,15
1654,3497.6,1720.3,15
